"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-05T21:54:41.939Z","2023","10","0","0","0","0","0","0","1.222000002861023","1.2619999647140503","1.2130000591278076","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.10101318359375","407.5169982910156","405.8039855957031","407.1679992675781","234.43600463867188","236.00599670410156","234.79299926757812"
"2023-10-05T21:54:12.330Z","2023","10","0","0","0","0","0","0","1.1729999780654907","1.5169999599456787","1.5410000085830688","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.007000000216066837","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6549987792969","408.0400085449219","406.31500244140625","407.5610046386719","234.7270050048828","236.33900451660156","235.0850067138672"
"2023-10-05T21:53:43.824Z","2023","10","0","0","0","0","0","0","1.1039999723434448","1.1679999828338623","1.0789999961853027","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.007000000216066837","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9679870605469","407.4360046386719","405.7279968261719","407.0719909667969","234.33799743652344","235.95899963378906","234.72799682617188"
"2023-10-05T21:53:14.625Z","2023","10","0","0","0","0","0","0","1.3480000495910645","1.5130000114440918","1.6380000114440918","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.008999999612569809","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.43798828125","407.93798828125","406.04901123046875","407.4259948730469","234.60499572753906","236.23500061035156","235.00900268554688"
"2023-10-05T21:52:45.658Z","2023","10","0","0","0","0","0","0","1.2619999647140503","1.2990000247955322","1.3250000476837158","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.009999999776482582","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.447998046875","407.89300537109375","406.125","407.3599853515625","234.5959930419922","236.2550048828125","234.98699951171875"
"2023-10-05T21:52:16.955Z","2023","10","0","0","0","0","0","0","1.246000051498413","1.309999942779541","1.2719999551773071","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4289855957031","407.87799072265625","406.3059997558594","407.7080078125","234.61700439453125","236.22300720214844","235.00100708007812"
"2023-10-05T21:51:47.571Z","2023","10","0","0","0","0","0","0","1.5679999589920044","1.559999942779541","1.5709999799728394","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1390075683594","407.489013671875","405.90399169921875","407.2040100097656","234.46800231933594","236.0229949951172","234.8070068359375"
"2023-10-05T21:51:18.753Z","2023","10","0","0","0","0","0","0","1.284000039100647","1.2760000228881836","1.472000002861023","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.009999999776482582","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.656005859375","407.1180114746094","405.3599853515625","406.989013671875","234.093994140625","235.86900329589844","234.52699279785156"
"2023-10-05T21:50:49.804Z","2023","10","0","0","0","0","0","0","1.4639999866485596","1.5509999990463257","1.5640000104904175","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.009999999776482582","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9129943847656","407.2980041503906","405.5660095214844","406.9530029296875","234.302001953125","235.91400146484375","234.64599609375"
"2023-10-05T21:50:20.453Z","2023","10","0","0","0","0","0","0","1.1130000352859497","1.2050000429153442","1.2330000400543213","1897.31396484375","0","0","0","5071.2001953125","1826.5","0.009999999776482582","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3590087890625","406.63299560546875","404.9460144042969","406.3389892578125","233.96400451660156","235.58099365234375","234.25399780273438"
"2023-10-05T21:49:51.650Z","2023","10","0","0","0","0","0","0","1.284000039100647","1.2799999713897705","1.2760000228881836","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.009999999776482582","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.73699951171875","407.0090026855469","405.3500061035156","406.7239990234375","234.2010040283203","235.7830047607422","234.48199462890625"
"2023-10-05T21:49:22.772Z","2023","10","0","0","0","0","0","0","1.4320000410079956","1.5299999713897705","1.534000039100647","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8389892578125","407.21099853515625","405.468994140625","406.8059997558594","234.24200439453125","235.87899780273438","234.5919952392578"
"2023-10-05T21:48:53.169Z","2023","10","0","0","0","0","0","0","1.378999948501587","1.4780000448226929","1.555999994277954","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.007000000216066837","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3970031738281","406.7090148925781","405.1499938964844","406.4460144042969","234.0970001220703","235.50399780273438","234.38499450683594"
"2023-10-05T21:48:24.810Z","2023","10","0","0","0","0","0","0","1.4630000591278076","1.5219999551773071","1.5540000200271606","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.007000000216066837","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.3330078125","406.7659912109375","405.0150146484375","406.40899658203125","234.01699829101562","235.51600646972656","234.36900329589844"
"2023-10-05T21:47:55.443Z","2023","10","0","0","0","0","0","0","1.2109999656677246","1.3289999961853027","1.3589999675750732","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.9360046386719","406.22198486328125","404.5889892578125","405.9419860839844","233.83700561523438","235.25799560546875","234.06900024414062"
"2023-10-05T21:47:26.180Z","2023","10","0","0","0","0","0","0","1.4459999799728394","1.5379999876022339","1.656999945640564","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4830017089844","406.718994140625","405.0459899902344","406.6570129394531","234.09100341796875","235.5590057373047","234.3300018310547"
"2023-10-05T21:46:56.899Z","2023","10","0","0","0","0","0","0","1.253000020980835","1.2120000123977661","1.2790000438690186","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.72698974609375","406.92999267578125","405.3599853515625","406.70001220703125","234.10800170898438","235.64500427246094","234.49600219726562"
"2023-10-05T21:46:28.431Z","2023","10","0","0","0","0","0","0","1.4329999685287476","1.590999960899353","1.5369999408721924","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.007000000216066837","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.60101318359375","406.99700927734375","405.2550048828125","406.6449890136719","234.17100524902344","235.6580047607422","234.5"
"2023-10-05T21:45:59.810Z","2023","10","0","0","0","0","0","0","1.3420000076293945","1.371999979019165","1.3519999980926514","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.6910095214844","405.8680114746094","404.1400146484375","405.5920104980469","233.44200134277344","235.0749969482422","233.8070068359375"
"2023-10-05T21:45:30.757Z","2023","10","0","0","0","0","0","0","1.350000023841858","1.3420000076293945","1.3179999589920044","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.32000732421875","405.5090026855469","403.85400390625","405.2539978027344","233.46600341796875","234.86599731445312","233.63400268554688"
"2023-10-05T21:45:01.740Z","2023","10","0","0","0","0","0","0","1.5839999914169312","1.6779999732971191","1.718999981880188","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.2919921875","406.7279968261719","404.9549865722656","406.35198974609375","234.00999450683594","235.48399353027344","234.34300231933594"
"2023-10-05T21:44:32.557Z","2023","10","0","0","0","0","0","0","1.6490000486373901","1.5080000162124634","1.7000000476837158","1897.31396484375","0","0","0","5071.10009765625","1826.5","0.006000000052154064","0","0","0","0","0","1897.31396484375","660.5960083007812","639.513671875","604.9616088867188","77.12000274658203","99.93180084228516","74.9489974975586","252.4084014892578","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.5820007324219","405.9320068359375","404.23199462890625","405.6099853515625","233.5070037841797","235.0330047607422","233.89500427246094"
