"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-31T21:54:46.799Z","2023","07","0","0","0","0","0","0","1.0329999923706055","0.8870000243186951","0.9660000205039978","1403.75732421875","0","0","0","3491.60009765625","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.822998046875","409.2690124511719","407.0260009765625","408.4010009765625","234.70199584960938","236.5850067138672","235.8350067138672"
"2023-07-31T21:54:17.380Z","2023","07","0","0","0","0","0","0","0.9639999866485596","0.9639999866485596","1.0820000171661377","1403.75732421875","0","0","0","3491.60009765625","908.5999755859375","0.006000000052154064","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2919921875","409.6969909667969","407.6419982910156","408.9049987792969","235.16299438476562","236.93899536132812","236.14700317382812"
"2023-07-31T21:53:48.297Z","2023","07","0","0","0","0","0","0","0.9139999747276306","0.8090000152587891","0.9629999995231628","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.006000000052154064","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.5409851074219","409.7699890136719","407.8590087890625","409.08599853515625","235.16000366210938","236.93800354003906","236.14599609375"
"2023-07-31T21:53:19.658Z","2023","07","0","0","0","0","0","0","0.9200000166893005","0.8650000095367432","0.9229999780654907","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7770080566406","409.9960021972656","407.98199462890625","409.2799987792969","235.51800537109375","237.2760009765625","236.3040008544922"
"2023-07-31T21:52:50.399Z","2023","07","0","0","0","0","0","0","0.7929999828338623","0.7360000014305115","0.8159999847412109","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.24200439453125","410.3949890136719","408.48699951171875","409.7359924316406","235.58299255371094","237.33900451660156","236.56199645996094"
"2023-07-31T21:52:21.672Z","2023","07","0","0","0","0","0","0","1.059000015258789","1.1380000114440918","1.0679999589920044","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3030090332031","409.6419982910156","407.5660095214844","408.86700439453125","234.96400451660156","236.7220001220703","236.093994140625"
"2023-07-31T21:51:52.449Z","2023","07","0","0","0","0","0","0","0.8690000176429749","0.8019999861717224","0.9279999732971191","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.96099853515625","409.2279968261719","407.39300537109375","408.5559997558594","235.1060028076172","236.5469970703125","236.04400634765625"
"2023-07-31T21:51:23.332Z","2023","07","0","0","0","0","0","0","1.034000039100647","1.034999966621399","1.0190000534057617","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1090087890625","409.364013671875","407.50201416015625","408.6860046386719","235.14100646972656","236.61000061035156","236.11300659179688"
"2023-07-31T21:50:54.413Z","2023","07","0","0","0","0","0","0","0.8399999737739563","0.8289999961853027","0.9229999780654907","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.52099609375","408.697998046875","407.0050048828125","408.10400390625","234.74400329589844","236.1750030517578","235.74200439453125"
"2023-07-31T21:50:25.589Z","2023","07","0","0","0","0","0","0","0.6800000071525574","0.7239999771118164","0.9810000061988831","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.96600341796875","409.1669921875","407.3240051269531","408.5140075683594","235.27099609375","236.67100524902344","236.1320037841797"
"2023-07-31T21:49:56.195Z","2023","07","0","0","0","0","0","0","0.8629999756813049","0.7829999923706055","0.9290000200271606","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5069885253906","408.6289978027344","406.8810119628906","408.0350036621094","234.8260040283203","236.25","235.77699279785156"
"2023-07-31T21:49:27.230Z","2023","07","0","0","0","0","0","0","1.1790000200271606","1.0609999895095825","1.2239999771118164","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3190002441406","408.5530090332031","406.77398681640625","407.9100036621094","234.5919952392578","236.302001953125","235.65899658203125"
"2023-07-31T21:48:58.580Z","2023","07","0","0","0","0","0","0","0.9559999704360962","0.8180000185966492","0.9649999737739563","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.006000000052154064","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1470031738281","409.1929931640625","407.5950012207031","408.6730041503906","235.1529998779297","236.5240020751953","236.07899475097656"
"2023-07-31T21:48:29.784Z","2023","07","0","0","0","0","0","0","1.0729999542236328","0.9589999914169312","1.0210000276565552","1403.75732421875","0","0","0","3491.5","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4809875488281","408.625","406.9150085449219","408.0350036621094","234.8560028076172","236.33700561523438","235.71800231933594"
"2023-07-31T21:48:00.427Z","2023","07","0","0","0","0","0","0","0.8650000095367432","0.7229999899864197","0.9620000123977661","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0090026855469","409.1780090332031","407.4259948730469","408.5660095214844","235.2779998779297","236.64700317382812","236.16700744628906"
"2023-07-31T21:47:31.148Z","2023","07","0","0","0","0","0","0","1.065000057220459","0.9330000281333923","1.065000057220459","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7879943847656","409.010009765625","407.3240051269531","408.4339904785156","235.02999877929688","236.33799743652344","235.97500610351562"
"2023-07-31T21:47:02.704Z","2023","07","0","0","0","0","0","0","1.062000036239624","0.9279999732971191","1.069000005722046","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.012000000104308128","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8760070800781","409.08599853515625","407.30499267578125","408.45001220703125","235.1020050048828","236.3719940185547","235.9770050048828"
"2023-07-31T21:46:33.889Z","2023","07","0","0","0","0","0","0","0.906000018119812","0.8140000104904175","0.9049999713897705","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.008999999612569809","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7850036621094","408.93798828125","407.2619934082031","408.3580017089844","234.9320068359375","236.2740020751953","235.86500549316406"
"2023-07-31T21:46:04.440Z","2023","07","0","0","0","0","0","0","0.703000009059906","0.6140000224113464","0.7670000195503235","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.72698974609375","409.71099853515625","408.1510009765625","409.2239990234375","235.5570068359375","236.82000732421875","236.3990020751953"
"2023-07-31T21:45:35.205Z","2023","07","0","0","0","0","0","0","1.1549999713897705","1.0609999895095825","1.1970000267028809","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4070129394531","408.5299987792969","406.864990234375","407.96099853515625","234.79600524902344","236.10400390625","235.70199584960938"
"2023-07-31T21:45:06.325Z","2023","07","0","0","0","0","0","0","1.0720000267028809","0.9570000171661377","1.0750000476837158","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.006000000052154064","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3739929199219","408.5989990234375","406.7510070800781","407.9360046386719","234.46800231933594","235.9149932861328","235.68899536132812"
"2023-07-31T21:44:37.111Z","2023","07","0","0","0","0","0","0","0.7860000133514404","0.7749999761581421","0.9509999752044678","1403.75732421875","0","0","0","3491.39990234375","908.5999755859375","0.00800000037997961","0","0","0","0","0","1403.75732421875","488.12298583984375","474.2909851074219","442.62689208984375","56.800201416015625","73.79850006103516","52.324100494384766","182.931396484375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5260009765625","408.8269958496094","406.9150085449219","408.11700439453125","234.60699462890625","236.01199340820312","235.55999755859375"
