"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-18T21:54:40.021Z","2023","10","0","0","0","0","0","0","0.6940000057220459","0.8190000057220459","0.5270000100135803","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.09600830078125","407.72198486328125","406.7030029296875","407.5350036621094","234.96400451660156","235.92599487304688","235.25399780273438"
"2023-10-18T21:54:10.672Z","2023","10","0","0","0","0","0","0","0.5059999823570251","0.8059999942779541","0.7400000095367432","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7449951171875","408.4179992675781","407.41400146484375","408.22100830078125","234.91000366210938","236.31900024414062","235.67300415039062"
"2023-10-18T21:53:41.707Z","2023","10","0","0","0","0","0","0","0.5080000162124634","0.550000011920929","0.5580000281333923","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.385986328125","408.0140075683594","406.947998046875","407.80999755859375","234.87399291992188","236.11099243164062","235.40199279785156"
"2023-10-18T21:53:12.675Z","2023","10","0","0","0","0","0","0","0.6029999852180481","0.6290000081062317","0.5860000252723694","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1700134277344","407.760009765625","406.7460021972656","407.8320007324219","234.61000061035156","235.9550018310547","235.2729949951172"
"2023-10-18T21:52:43.478Z","2023","10","0","0","0","0","0","0","0.7739999890327454","0.6340000033378601","0.5519999861717224","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7760009765625","408.4679870605469","407.4259948730469","408.25201416015625","235.177001953125","236.3459930419922","235.68899536132812"
"2023-10-18T21:52:14.433Z","2023","10","0","0","0","0","0","0","0.5889999866485596","0.7390000224113464","0.6299999952316284","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3169860839844","407.8760070800781","406.9909973144531","407.75799560546875","234.82200622558594","236.031005859375","235.3820037841797"
"2023-10-18T21:51:45.749Z","2023","10","0","0","0","0","0","0","0.5350000262260437","0.6809999942779541","0.6380000114440918","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.00800000037997961","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.96099853515625","408.5580139160156","407.5690002441406","408.3909912109375","235.00399780273438","236.5019989013672","235.68699645996094"
"2023-10-18T21:51:16.558Z","2023","10","0","0","0","0","0","0","0.5400000214576721","0.640999972820282","0.628000020980835","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.6969909667969","407.2250061035156","406.2820129394531","407.09600830078125","234.63999938964844","235.64999389648438","234.9429931640625"
"2023-10-18T21:50:47.566Z","2023","10","0","0","0","0","0","0","0.550000011920929","0.5630000233650208","0.5720000267028809","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.05999755859375","407.6600036621094","406.64801025390625","407.4859924316406","234.71099853515625","235.89599609375","235.17799377441406"
"2023-10-18T21:50:19.260Z","2023","10","0","0","0","0","0","0","0.48899999260902405","0.5659999847412109","0.527999997138977","2015.5159912109375","0","0","0","5383.2001953125","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.4800109863281","407.1510009765625","406.1659851074219","406.96099853515625","234.29299926757812","235.59800720214844","234.9029998779297"
"2023-10-18T21:49:50.423Z","2023","10","0","0","0","0","0","0","0.8159999847412109","0.8289999961853027","0.7509999871253967","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.33599853515625","407.5769958496094","406.8290100097656","407.6099853515625","234.9320068359375","236.0749969482422","235.322998046875"
"2023-10-18T21:49:20.903Z","2023","10","0","0","0","0","0","0","0.5","0.5740000009536743","0.5709999799728394","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.98699951171875","407.4549865722656","406.6099853515625","407.3789978027344","234.7209930419922","235.79100036621094","235.1009979248047"
"2023-10-18T21:48:51.704Z","2023","10","0","0","0","0","0","0","0.5889999866485596","0.6790000200271606","0.5849999785423279","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.0459899902344","407.6860046386719","406.6579895019531","407.49200439453125","234.87399291992188","236.0240020751953","235.18600463867188"
"2023-10-18T21:48:22.763Z","2023","10","0","0","0","0","0","0","0.6290000081062317","0.6100000143051147","0.5059999823570251","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.008999999612569809","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.05499267578125","407.53399658203125","406.6889953613281","407.4549865722656","234.65499877929688","235.85800170898438","235.13999938964844"
"2023-10-18T21:47:54.145Z","2023","10","0","0","0","0","0","0","0.656000018119812","0.7289999723434448","0.4860000014305115","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7919921875","407.23199462890625","406.5010070800781","407.2040100097656","234.4759979248047","235.6510009765625","235.00100708007812"
"2023-10-18T21:47:24.689Z","2023","10","0","0","0","0","0","0","0.4659999907016754","0.6589999794960022","0.6159999966621399","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6759948730469","408.1830139160156","407.25201416015625","408.06500244140625","235.13999938964844","236.26800537109375","235.48800659179688"
"2023-10-18T21:46:55.868Z","2023","10","0","0","0","0","0","0","0.515999972820282","0.5839999914169312","0.5649999976158142","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5260009765625","408.0589904785156","407.197998046875","407.95599365234375","235.0570068359375","236.23300170898438","235.44900512695312"
"2023-10-18T21:46:26.674Z","2023","10","0","0","0","0","0","0","0.625","0.5960000157356262","0.5690000057220459","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8800048828125","407.3559875488281","406.4460144042969","407.2560119628906","234.73399353027344","235.91900634765625","235.00799560546875"
"2023-10-18T21:45:57.634Z","2023","10","0","0","0","0","0","0","0.5989999771118164","0.6420000195503235","0.6809999942779541","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9289855957031","407.39599609375","406.4389953613281","407.28399658203125","234.5780029296875","235.8070068359375","235.01800537109375"
"2023-10-18T21:45:29.092Z","2023","10","0","0","0","0","0","0","0.6100000143051147","0.7540000081062317","0.7039999961853027","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.71099853515625","407.28900146484375","406.32501220703125","407.13800048828125","234.6649932861328","235.78199768066406","235.00399780273438"
"2023-10-18T21:44:59.335Z","2023","10","0","0","0","0","0","0","0.6150000095367432","0.8410000205039978","0.7979999780654907","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9639892578125","408.5870056152344","407.5400085449219","408.39300537109375","235.20199584960938","236.22000122070312","235.7270050048828"
"2023-10-18T21:44:30.625Z","2023","10","0","0","0","0","0","0","0.5379999876022339","0.7269999980926514","0.6129999756813049","2015.5159912109375","0","0","0","5383.10009765625","1917.5","0.006000000052154064","0","0","0","0","0","2015.518310546875","702.0230712890625","679.4168701171875","641.8377075195312","82.31680297851562","106.87129974365234","79.3572006225586","268.9574890136719","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8089904785156","408.3320007324219","407.6499938964844","408.2929992675781","235.20399475097656","236.27999877929688","235.8730010986328"
