"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-07T21:54:40.371Z","2023","09","0","0","0","0","0","0","0.6840000152587891","0.6650000214576721","0.5370000004768372","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.008999999612569809","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0920104980469","408.5249938964844","406.7550048828125","408.46099853515625","234.89999389648438","236.64100646972656","235.33599853515625"
"2023-09-07T21:54:10.954Z","2023","09","0","0","0","0","0","0","0.6320000290870667","0.6100000143051147","0.5720000267028809","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7149963378906","409.1449890136719","407.3330078125","408.7590026855469","235.3730010986328","236.9969940185547","235.68299865722656"
"2023-09-07T21:53:42.220Z","2023","09","0","0","0","0","0","0","0.6359999775886536","0.5680000185966492","0.6060000061988831","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.27301025390625","408.8080139160156","407.0119934082031","408.5769958496094","235.16900634765625","236.77200317382812","235.51499938964844"
"2023-09-07T21:53:13.318Z","2023","09","0","0","0","0","0","0","0.6179999709129333","0.6269999742507935","0.5580000281333923","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.008999999612569809","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.55499267578125","408.8890075683594","407.04998779296875","408.52801513671875","235.36099243164062","236.84800720214844","235.34500122070312"
"2023-09-07T21:52:44.356Z","2023","09","0","0","0","0","0","0","0.656000018119812","0.578000009059906","0.5139999985694885","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.008999999612569809","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4440002441406","408.8030090332031","407.0570068359375","408.4620056152344","235.375","236.76199340820312","235.33900451660156"
"2023-09-07T21:52:15.282Z","2023","09","0","0","0","0","0","0","0.6230000257492065","0.6620000004768372","0.6309999823570251","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.6929931640625","409.1570129394531","407.3070068359375","408.7460021972656","235.36000061035156","236.95899963378906","235.52200317382812"
"2023-09-07T21:51:46.115Z","2023","09","0","0","0","0","0","0","0.6269999742507935","0.675000011920929","0.5519999861717224","1598.8148193359375","0","0","0","4403.5","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1579895019531","408.6199951171875","406.81201171875","408.2239990234375","235.29200744628906","236.6300048828125","235.22799682617188"
"2023-09-07T21:51:16.980Z","2023","09","0","0","0","0","0","0","0.5260000228881836","0.593999981880188","0.5609999895095825","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9989929199219","408.4200134277344","406.64599609375","408.04901123046875","235.0500030517578","236.4770050048828","235.11700439453125"
"2023-09-07T21:50:47.644Z","2023","09","0","0","0","0","0","0","0.7070000171661377","0.6060000061988831","0.5680000185966492","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0660095214844","408.6080017089844","406.77899169921875","408.1780090332031","235.11199951171875","236.6020050048828","235.22500610351562"
"2023-09-07T21:50:18.903Z","2023","09","0","0","0","0","0","0","0.6179999709129333","0.6439999938011169","0.5830000042915344","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3299865722656","408.927001953125","407.15301513671875","408.4960021972656","235.09100341796875","236.96299743652344","235.56199645996094"
"2023-09-07T21:49:49.927Z","2023","09","0","0","0","0","0","0","0.6809999942779541","0.5690000057220459","0.5559999942779541","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1470031738281","408.89599609375","407.10699462890625","408.4110107421875","235.12600708007812","236.73599243164062","235.60699462890625"
"2023-09-07T21:49:20.686Z","2023","09","0","0","0","0","0","0","0.6629999876022339","0.5799999833106995","0.5440000295639038","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3030090332031","408.75299072265625","406.9599914550781","408.3659973144531","235.02999877929688","236.75999450683594","235.4669952392578"
"2023-09-07T21:48:51.776Z","2023","09","0","0","0","0","0","0","0.6230000257492065","0.5950000286102295","0.5630000233650208","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8869934082031","408.45599365234375","406.593994140625","408.0060119628906","234.7209930419922","236.57899475097656","235.28599548339844"
"2023-09-07T21:48:22.803Z","2023","09","0","0","0","0","0","0","0.5910000205039978","0.5770000219345093","0.5849999785423279","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9110107421875","408.50299072265625","406.7130126953125","408.07000732421875","234.88699340820312","236.5659942626953","235.34800720214844"
"2023-09-07T21:47:53.737Z","2023","09","0","0","0","0","0","0","0.6259999871253967","0.6269999742507935","0.5910000205039978","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.91400146484375","408.4010009765625","406.56298828125","407.9859924316406","234.7790069580078","236.5590057373047","235.25399780273438"
"2023-09-07T21:47:25.452Z","2023","09","0","0","0","0","0","0","0.6069999933242798","0.6029999852180481","0.7279999852180481","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2300109863281","408.6629943847656","406.9549865722656","408.30999755859375","234.7689971923828","236.7689971923828","235.427001953125"
"2023-09-07T21:46:55.925Z","2023","09","0","0","0","0","0","0","0.6169999837875366","0.5809999704360962","0.5070000290870667","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4949951171875","407.95001220703125","406.1730041503906","407.5660095214844","234.67599487304688","236.2899932861328","235.00799560546875"
"2023-09-07T21:46:26.765Z","2023","09","0","0","0","0","0","0","0.5509999990463257","0.6190000176429749","0.5450000166893005","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6000061035156","408.1520080566406","406.32501220703125","407.7179870605469","234.59800720214844","236.4040069580078","235.12100219726562"
"2023-09-07T21:45:57.814Z","2023","09","0","0","0","0","0","0","0.5730000138282776","0.515999972820282","0.5270000100135803","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.008999999612569809","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.59698486328125","408.0350036621094","406.2869873046875","407.6669921875","234.6020050048828","236.29800415039062","235.06399536132812"
"2023-09-07T21:45:28.783Z","2023","09","0","0","0","0","0","0","0.5789999961853027","0.6259999871253967","0.5189999938011169","1598.8148193359375","0","0","0","4403.39990234375","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.59698486328125","408.0710144042969","406.37298583984375","407.7080078125","234.7969970703125","236.51100158691406","235.11399841308594"
"2023-09-07T21:44:59.586Z","2023","09","0","0","0","0","0","0","0.5910000205039978","0.597000002861023","0.6230000257492065","1598.8148193359375","0","0","0","4403.2998046875","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.15301513671875","407.5669860839844","405.7900085449219","407.1969909667969","234.27000427246094","235.8780059814453","234.77499389648438"
"2023-09-07T21:44:30.879Z","2023","09","0","0","0","0","0","0","0.6930000185966492","0.628000020980835","0.5770000219345093","1598.8148193359375","0","0","0","4403.2998046875","1648.199951171875","0.00800000037997961","0","0","0","0","0","1598.8148193359375","556.2415161132812","539.7376098632812","510.4137878417969","64.61270141601562","84.26309967041016","65.0779037475586","214.2830047607422","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1080017089844","407.5740051269531","405.88299560546875","407.2139892578125","234.39500427246094","235.99099731445312","234.8280029296875"
