"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-10-30T20:29:46.411Z","2023","10","0","0","0","0","0","0","1.062999963760376","1.0609999895095825","1.1610000133514404","3094.064697265625","0","0","0","5651.60009765625","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.0190124511719","411.1409912109375","409.9679870605469","411.12701416015625","236.8780059814453","238.0970001220703","237.01800537109375"
"2023-10-30T20:29:17.614Z","2023","10","0","0","0","0","0","0","0.9990000128746033","1.0260000228881836","1.1180000305175781","3094.064697265625","0","0","0","5651.60009765625","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.3940124511719","410.7330017089844","409.6340026855469","410.65399169921875","236.5290069580078","237.80099487304688","236.80799865722656"
"2023-10-30T20:28:48.575Z","2023","10","0","0","0","0","0","0","1.0520000457763672","1.0210000276565552","1.1089999675750732","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.5870056152344","410.7900085449219","409.625","410.697998046875","236.6269989013672","237.875","236.81300354003906"
"2023-10-30T20:28:19.543Z","2023","10","0","0","0","0","0","0","1.0740000009536743","1.0410000085830688","1.1460000276565552","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.22198486328125","410.34600830078125","409.0830078125","410.1470031738281","236.4459991455078","237.6230010986328","236.58700561523438"
"2023-10-30T20:27:50.157Z","2023","10","0","0","0","0","0","0","1.0299999713897705","1.065999984741211","1.2070000171661377","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.31201171875","410.5559997558594","409.5060119628906","410.4549865722656","236.51600646972656","237.72300720214844","236.74099731445312"
"2023-10-30T20:27:21.405Z","2023","10","0","0","0","0","0","0","1.0520000457763672","1.0520000457763672","1.2089999914169312","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.02398681640625","410.1619873046875","409.114013671875","409.6700134277344","236.33999633789062","237.5240020751953","236.4949951171875"
"2023-10-30T20:26:52.130Z","2023","10","0","0","0","0","0","0","1.097000002861023","1.0379999876022339","1.065000057220459","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.29998779296875","410.5159912109375","409.47698974609375","410.0469970703125","236.5050048828125","237.70399475097656","236.7220001220703"
"2023-10-30T20:26:23.776Z","2023","10","0","0","0","0","0","0","0.9940000176429749","0.9990000128746033","1.0720000267028809","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.9739990234375","410.27899169921875","409.0740051269531","410.1809997558594","236.281005859375","237.55599975585938","236.53700256347656"
"2023-10-30T20:25:54.197Z","2023","10","0","0","0","0","0","0","1.0019999742507935","0.9929999709129333","1.2489999532699585","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.14801025390625","410.510986328125","409.260009765625","410.3160095214844","236.3780059814453","237.6739959716797","236.66400146484375"
"2023-10-30T20:25:25.317Z","2023","10","0","0","0","0","0","0","1.0839999914169312","1.128000020980835","1.1050000190734863","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.040000915527344","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.19500732421875","410.3800048828125","409.4049987792969","410.5669860839844","236.34800720214844","237.69400024414062","236.5489959716797"
"2023-10-30T20:24:56.377Z","2023","10","0","0","0","0","0","0","1.0479999780654907","1.0889999866485596","1.2089999914169312","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.040000915527344","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.3269958496094","410.489013671875","409.2550048828125","410.3269958496094","236.47799682617188","237.7239990234375","236.64999389648438"
"2023-10-30T20:24:27.408Z","2023","10","0","0","0","0","0","0","1.0420000553131104","1.065999984741211","1.128000020980835","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.968994140625","410.22900390625","408.9949951171875","410.0660095214844","236.218994140625","237.5760040283203","236.4550018310547"
"2023-10-30T20:23:58.120Z","2023","10","0","0","0","0","0","0","0.9750000238418579","1.0440000295639038","1.156999945640564","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.0710144042969","410.22698974609375","409.10699462890625","410.1830139160156","236.33399963378906","237.5760040283203","236.5050048828125"
"2023-10-30T20:23:28.915Z","2023","10","0","0","0","0","0","0","1.1069999933242798","1.0889999866485596","1.2209999561309814","3094.064697265625","0","0","0","5651.5","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.87799072265625","410.0719909667969","408.8810119628906","409.9880065917969","236.21400451660156","237.4759979248047","236.39999389648438"
"2023-10-30T20:23:00.006Z","2023","10","0","0","0","0","0","0","1.0759999752044678","1.0369999408721924","1.1670000553131104","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.0400085449219","410.07598876953125","408.85699462890625","409.9989929199219","236.2480010986328","237.5659942626953","236.35699462890625"
"2023-10-30T20:22:31.205Z","2023","10","0","0","0","0","0","0","0.9629999995231628","0.9670000076293945","1.055999994277954","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.69000244140625","409.9169921875","408.60400390625","409.8059997558594","236.06100463867188","237.40199279785156","236.26499938964844"
"2023-10-30T20:22:02.179Z","2023","10","0","0","0","0","0","0","1.0069999694824219","0.9990000128746033","1.218000054359436","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.1189880371094","410.2409973144531","409.08099365234375","409.87799072265625","236.34100341796875","237.60400390625","236.4980010986328"
"2023-10-30T20:21:33.940Z","2023","10","0","0","0","0","0","0","1.0080000162124634","0.9139999747276306","1.093999981880188","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.029998779296875","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.7019958496094","409.8070068359375","408.71099853515625","409.7770080566406","236.1060028076172","237.35899353027344","236.2449951171875"
"2023-10-30T20:21:04.387Z","2023","10","0","0","0","0","0","0","0.972000002861023","0.9409999847412109","1.059000015258789","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.39898681640625","409.5580139160156","408.4110107421875","409.5010070800781","235.90199279785156","237.22500610351562","236.1060028076172"
"2023-10-30T20:20:35.457Z","2023","10","0","0","0","0","0","0","1.0369999408721924","1.0019999742507935","1.1679999828338623","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.5799865722656","409.77099609375","408.6159973144531","409.6619873046875","236.04600524902344","237.30599975585938","236.24099731445312"
"2023-10-30T20:20:06.633Z","2023","10","0","0","0","0","0","0","1.034000039100647","1.034000039100647","1.1749999523162842","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.02000045776367","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.12200927734375","410.2720031738281","409.3739929199219","410.48199462890625","236.36199951171875","237.60400390625","236.52999877929688"
"2023-10-30T20:19:37.430Z","2023","10","0","0","0","0","0","0","1.069000005722046","1.0299999713897705","1.1549999713897705","3094.064697265625","0","0","0","5651.39990234375","1217.5","0.006000000052154064","0","0","0","0","0","3094.064697265625","973.7335205078125","1097.808349609375","1022.48291015625","16.06570053100586","26.084299087524414","18.540000915527344","51.12350082397461","0","0","0","0","50.0099983215332","K542T60040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.1189880371094","410.3320007324219","409.20001220703125","410.1759948730469","236.38099670410156","237.60299682617188","236.5800018310547"
