"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-09-19T21:55:02.280Z","2023","09","0","0","0","0","0","0","0.9100000262260437","0.800000011920929","0.8080000281333923","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.00800000037997961","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.010986328125","408.42498779296875","407.03399658203125","408.07501220703125","235.0780029296875","236.4949951171875","235.4929962158203"
"2023-09-19T21:54:33.669Z","2023","09","0","0","0","0","0","0","0.9649999737739563","0.859000027179718","0.8740000128746033","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1369934082031","408.2300109863281","407.16900634765625","408.1940002441406","235.18099975585938","236.50399780273438","235.5260009765625"
"2023-09-19T21:54:04.914Z","2023","09","0","0","0","0","0","0","0.9210000038146973","0.8119999766349792","0.7879999876022339","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7690124511719","409.0719909667969","407.66900634765625","408.72100830078125","235.5290069580078","236.88900756835938","235.88900756835938"
"2023-09-19T21:53:35.379Z","2023","09","0","0","0","0","0","0","0.8560000061988831","0.8889999985694885","0.847000002861023","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3529968261719","408.78900146484375","408.3890075683594","409.40399169921875","235.3280029296875","236.65699768066406","235.74600219726562"
"2023-09-19T21:53:06.380Z","2023","09","0","0","0","0","0","0","0.8510000109672546","0.8069999814033508","0.7519999742507935","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.00800000037997961","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.3349914550781","409.6130065917969","408.20098876953125","409.2560119628906","235.86000061035156","237.19400024414062","236.19900512695312"
"2023-09-19T21:52:38.313Z","2023","09","0","0","0","0","0","0","0.9480000138282776","0.8450000286102295","0.8679999709129333","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.77899169921875","409.2929992675781","407.9779968261719","408.9859924316406","235.37100219726562","237.1929931640625","235.968994140625"
"2023-09-19T21:52:08.864Z","2023","09","0","0","0","0","0","0","0.921999990940094","0.8320000171661377","0.8180000185966492","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.260986328125","408.8699951171875","407.7489929199219","408.7149963378906","235.0449981689453","236.96299743652344","235.72000122070312"
"2023-09-19T21:51:39.927Z","2023","09","0","0","0","0","0","0","0.925000011920929","0.8130000233650208","0.796999990940094","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3699951171875","408.8269958496094","407.58099365234375","408.67999267578125","235.13099670410156","236.94500732421875","235.7050018310547"
"2023-09-19T21:51:10.638Z","2023","09","0","0","0","0","0","0","0.9070000052452087","0.9070000052452087","0.8790000081062317","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4930114746094","408.0419921875","406.6029968261719","407.5360107421875","234.5919952392578","236.4709930419922","235.197998046875"
"2023-09-19T21:50:41.513Z","2023","09","0","0","0","0","0","0","0.8859999775886536","0.8169999718666077","0.781000018119812","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1889953613281","408.5559997558594","407.7449951171875","408.760009765625","235.05599975585938","236.5800018310547","235.8209991455078"
"2023-09-19T21:50:12.444Z","2023","09","0","0","0","0","0","0","0.8930000066757202","0.9160000085830688","0.8920000195503235","1725.428955078125","0","0","0","4687.2001953125","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0369873046875","408.4159851074219","406.91900634765625","408","235.08399963378906","236.48300170898438","235.45899963378906"
"2023-09-19T21:49:43.993Z","2023","09","0","0","0","0","0","0","0.9769999980926514","0.8830000162124634","0.8600000143051147","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.5400085449219","407.9639892578125","406.8479919433594","407.8559875488281","234.96200561523438","236.06900024414062","235.33799743652344"
"2023-09-19T21:49:14.433Z","2023","09","0","0","0","0","0","0","0.8989999890327454","0.8199999928474426","0.7919999957084656","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.75201416015625","408.1300048828125","407.07598876953125","408.0509948730469","235.0019989013672","236.22000122070312","235.36000061035156"
"2023-09-19T21:48:45.932Z","2023","09","0","0","0","0","0","0","0.8820000290870667","0.8629999756813049","0.8479999899864197","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.00800000037997961","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9639892578125","408.4649963378906","407.1910095214844","407.99798583984375","235.14100646972656","236.3719940185547","235.5679931640625"
"2023-09-19T21:48:16.388Z","2023","09","0","0","0","0","0","0","0.9010000228881836","0.8830000162124634","0.8619999885559082","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.6860046386719","409.1549987792969","407.82501220703125","409.3030090332031","235.53700256347656","236.781005859375","235.94700622558594"
"2023-09-19T21:47:47.441Z","2023","09","0","0","0","0","0","0","0.9380000233650208","0.8659999966621399","0.7590000033378601","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.56500244140625","408.9169921875","407.5350036621094","408.5589904785156","235.46600341796875","236.68600463867188","235.82400512695312"
"2023-09-19T21:47:18.351Z","2023","09","0","0","0","0","0","0","0.9210000038146973","0.8619999885559082","0.8700000047683716","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.72100830078125","408.1090087890625","406.87701416015625","408.0379943847656","234.9759979248047","236.20799255371094","235.3419952392578"
"2023-09-19T21:46:49.443Z","2023","09","0","0","0","0","0","0","0.9649999737739563","0.8270000219345093","0.8569999933242798","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8450012207031","408.25201416015625","406.87701416015625","407.89300537109375","235.0240020751953","236.28900146484375","235.39599609375"
"2023-09-19T21:46:21.076Z","2023","09","0","0","0","0","0","0","0.9179999828338623","0.925000011920929","0.8619999885559082","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9339904785156","407.1919860839844","406.1629943847656","407.24700927734375","234.51499938964844","235.72500610351562","234.80499267578125"
"2023-09-19T21:45:51.470Z","2023","09","0","0","0","0","0","0","0.8980000019073486","0.8479999899864197","0.8119999766349792","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1159973144531","408.3389892578125","407.2569885253906","408.6759948730469","235.2519989013672","236.35899353027344","235.5229949951172"
"2023-09-19T21:45:22.713Z","2023","09","0","0","0","0","0","0","0.9710000157356262","0.8849999904632568","0.8299999833106995","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0350036621094","408.23699951171875","407.1289978027344","407.9679870605469","235.18299865722656","236.32200622558594","235.4510040283203"
"2023-09-19T21:44:53.990Z","2023","09","0","0","0","0","0","0","0.9440000057220459","0.8600000143051147","0.8389999866485596","1725.428955078125","0","0","0","4687.10009765625","1723.800048828125","0.007000000216066837","0","0","0","0","0","1725.428955078125","600.1834106445312","582.076171875","550.905517578125","69.5519027709961","90.35230255126953","69.21089935302734","229.51559448242188","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.92999267578125","408.15399169921875","407.13299560546875","408.2539978027344","235.14300537109375","236.25799560546875","235.4149932861328"
