"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-07-19T21:54:53.898Z","2023","07","0","0","0","0","0","0","1.0529999732971191","1.2890000343322754","1.1959999799728394","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.22601318359375","409.8179931640625","407.6570129394531","409.3169860839844","235.572998046875","237.38600158691406","235.77699279785156"
"2023-07-19T21:54:24.792Z","2023","07","0","0","0","0","0","0","0.996999979019165","1.24399995803833","0.8840000033378601","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.7690124511719","409.2659912109375","407.0929870605469","408.74798583984375","235.34100341796875","237.04400634765625","235.42999267578125"
"2023-07-19T21:53:55.231Z","2023","07","0","0","0","0","0","0","1.0640000104904175","1.2380000352859497","1.2050000429153442","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.5480041503906","409.27398681640625","406.99798583984375","408.63800048828125","234.9459991455078","237.2169952392578","235.36599731445312"
"2023-07-19T21:53:26.511Z","2023","07","0","0","0","0","0","0","1.0779999494552612","1.2419999837875366","1.2239999771118164","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.2200012207031","408.8789978027344","406.72698974609375","408.406005859375","234.7969970703125","237.11099243164062","235.2310028076172"
"2023-07-19T21:52:57.703Z","2023","07","0","0","0","0","0","0","1.059999942779541","1.2309999465942383","1.1200000047683716","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.008999999612569809","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.52899169921875","409.41400146484375","407.0790100097656","408.7300109863281","234.968994140625","237.3000030517578","235.42300415039062"
"2023-07-19T21:52:28.920Z","2023","07","0","0","0","0","0","0","0.8600000143051147","1.0950000286102295","0.9419999718666077","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.82598876953125","409.3420104980469","407.2170104980469","408.802001953125","235.4029998779297","237.07400512695312","235.5959930419922"
"2023-07-19T21:51:59.794Z","2023","07","0","0","0","0","0","0","0.9520000219345093","1.2369999885559082","1.0829999446868896","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4960021972656","408.864990234375","406.84100341796875","408.4490051269531","235.2259979248047","236.8260040283203","235.3159942626953"
"2023-07-19T21:51:30.990Z","2023","07","0","0","0","0","0","0","1.1519999504089355","1.2769999504089355","1.3569999933242798","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.96099853515625","408.52301025390625","406.4219970703125","408.0899963378906","234.86599731445312","236.60499572753906","235.0850067138672"
"2023-07-19T21:51:01.233Z","2023","07","0","0","0","0","0","0","1.0099999904632568","1.1349999904632568","1.0260000228881836","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.4700012207031","408.8269958496094","406.97900390625","408.6789855957031","235.20399475097656","236.80499267578125","235.2949981689453"
"2023-07-19T21:50:32.283Z","2023","07","0","0","0","0","0","0","1.184000015258789","1.375","1.3849999904632568","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.14898681640625","408.32501220703125","406.1780090332031","407.84600830078125","235.0279998779297","236.60000610351562","235.08399963378906"
"2023-07-19T21:50:03.435Z","2023","07","0","0","0","0","0","0","0.8460000157356262","0.9589999914169312","0.7509999871253967","1251.031494140625","0","0","0","3203.60009765625","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.81500244140625","409.13800048828125","406.9339904785156","408.6470031738281","235.38400268554688","237.06100463867188","235.5659942626953"
"2023-07-19T21:49:34.542Z","2023","07","0","0","0","0","0","0","0.968999981880188","1.1720000505447388","1.1299999952316284","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.093994140625","408.37298583984375","406.1820068359375","407.885009765625","235.01699829101562","236.55099487304688","235.05599975585938"
"2023-07-19T21:49:05.183Z","2023","07","0","0","0","0","0","0","1.0850000381469727","1.1469999551773071","1.1349999904632568","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.3819885253906","408.8269958496094","406.7030029296875","408.2909851074219","235.15899658203125","236.78500366210938","235.31500244140625"
"2023-07-19T21:48:36.208Z","2023","07","0","0","0","0","0","0","1.156999945640564","1.2200000286102295","1.2929999828338623","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.008999999612569809","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6239929199219","408.0190124511719","405.8609924316406","407.6449890136719","234.69900512695312","236.34500122070312","234.8249969482422"
"2023-07-19T21:48:07.668Z","2023","07","0","0","0","0","0","0","1.0240000486373901","1.2740000486373901","1.2319999933242798","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0400085449219","408.6029968261719","406.28900146484375","407.9440002441406","234.93800354003906","236.63499450683594","235.1649932861328"
"2023-07-19T21:47:38.495Z","2023","07","0","0","0","0","0","0","0.9670000076293945","1.093999981880188","1.0740000009536743","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.7760009765625","408.3389892578125","406.2850036621094","407.93499755859375","234.7790069580078","236.49099731445312","234.9949951171875"
"2023-07-19T21:47:09.474Z","2023","07","0","0","0","0","0","0","1.11899995803833","1.121999979019165","1.1640000343322754","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1960144042969","407.61199951171875","405.3689880371094","407.0429992675781","234.4770050048828","236.1020050048828","234.63699340820312"
"2023-07-19T21:46:40.612Z","2023","07","0","0","0","0","0","0","0.9459999799728394","1.1929999589920044","1.0700000524520874","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.009999999776482582","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9939880371094","408.6719970703125","406.43701171875","408.1449890136719","234.83599853515625","236.6959991455078","235.06500244140625"
"2023-07-19T21:46:10.722Z","2023","07","0","0","0","0","0","0","1.1100000143051147","1.2790000438690186","1.1790000200271606","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.60699462890625","408.16400146484375","405.8590087890625","407.5950012207031","234.61500549316406","236.47500610351562","234.8520050048828"
"2023-07-19T21:45:42.180Z","2023","07","0","0","0","0","0","0","1.0490000247955322","1.3739999532699585","1.3009999990463257","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.468994140625","408.0260009765625","405.75","407.45599365234375","234.5399932861328","236.39599609375","234.78199768066406"
"2023-07-19T21:45:13.066Z","2023","07","0","0","0","0","0","0","1.0019999742507935","1.184999942779541","1.1799999475479126","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.006000000052154064","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4949951171875","407.99200439453125","405.7829895019531","407.5199890136719","234.5279998779297","236.4080047607422","234.72799682617188"
"2023-07-19T21:44:44.044Z","2023","07","0","0","0","0","0","0","0.9729999899864197","1.1330000162124634","0.9990000128746033","1251.031494140625","0","0","0","3203.5","833.0999755859375","0.007000000216066837","0","0","0","0","0","1251.031494140625","435.59210205078125","422.2799987792969","394.4219055175781","51.61750030517578","66.78299713134766","46.886199951171875","165.29010009765625","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.9110107421875","408.3320007324219","406.0820007324219","407.593994140625","234.79299926757812","236.60499572753906","234.94400024414062"
