"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-08-28T21:49:09.347Z","2023","08","0","0","0","0","0","0","1.746999979019165","1.847000002861023","1.8209999799728394","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.008999999612569809","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.94500732421875","408.510986328125","407.7349853515625","408.7590026855469","235.68099975585938","236.83999633789062","235.65499877929688"
"2023-08-28T21:48:40.468Z","2023","08","0","0","0","0","0","0","1.7359999418258667","1.8020000457763672","1.7730000019073486","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.006000000052154064","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.27801513671875","408.86700439453125","408.0989990234375","409.1099853515625","235.8509979248047","236.9969940185547","235.81700134277344"
"2023-08-28T21:48:11.099Z","2023","08","0","0","0","0","0","0","1.7599999904632568","1.7380000352859497","1.694000005722046","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.008999999612569809","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.20001220703125","408.8080139160156","407.9849853515625","409.052001953125","235.79600524902344","236.8820037841797","235.68099975585938"
"2023-08-28T21:47:42.215Z","2023","08","0","0","0","0","0","0","1.7079999446868896","1.746000051498413","1.684000015258789","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.008999999612569809","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.02000045776367","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.4679870605469","408.9570007324219","408.093994140625","409.1700134277344","235.95799255371094","237.03799438476562","235.83399963378906"
"2023-08-28T21:47:13.413Z","2023","08","0","0","0","0","0","0","1.6009999513626099","1.649999976158142","1.6230000257492065","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.00800000037997961","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.6990051269531","409.02398681640625","408.0989990234375","409.1889953613281","236.0659942626953","237.18299865722656","235.9600067138672"
"2023-08-28T21:46:44.154Z","2023","08","0","0","0","0","0","0","1.600000023841858","1.6770000457763672","1.6180000305175781","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.008999999612569809","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.41400146484375","409.09100341796875","408.2300109863281","409.34698486328125","235.9040069580078","237.06300354003906","235.88900756835938"
"2023-08-28T21:46:14.777Z","2023","08","0","0","0","0","0","0","1.5809999704360962","1.5920000076293945","1.593999981880188","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.008999999612569809","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.114013671875","408.49200439453125","407.71600341796875","408.7560119628906","235.7259979248047","236.64700317382812","235.86900329589844"
"2023-08-28T21:45:46.151Z","2023","08","0","0","0","0","0","0","1.6139999628067017","1.7000000476837158","1.6260000467300415","1455.904052734375","0","0","0","4163.39990234375","1554.5999755859375","0.00800000037997961","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.3590087890625","409.3609924316406","408.4339904785156","409.5329895019531","235.85400390625","237.05099487304688","235.8679962158203"
"2023-08-28T21:45:16.755Z","2023","08","0","0","0","0","0","0","1.5709999799728394","1.6200000047683716","1.5880000591278076","1455.904052734375","0","0","0","4163.2998046875","1554.5999755859375","0.006000000052154064","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.5350036621094","408.968994140625","408.1130065917969","409.1659851074219","235.9669952392578","237.1230010986328","235.92300415039062"
"2023-08-28T21:44:47.879Z","2023","08","0","0","0","0","0","0","1.5360000133514404","1.6410000324249268","1.590999960899353","1455.904052734375","0","0","0","4163.2998046875","1554.5999755859375","0.006000000052154064","0","0","0","0","0","1455.904052734375","506.2297058105469","491.8363037109375","465.2524108886719","58.70690155029297","76.29039764404297","60.12689971923828","195.4573974609375","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.46099853515625","409.02398681640625","408.1419982910156","409.2279968261719","235.9010009765625","237.09100341796875","235.85400390625"
