"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-08-31T21:54:58.066Z","2023","08","0","0","0","0","0","0","1.3289999961853027","1.1619999408721924","0.9679999947547913","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6239929199219","409.0069885253906","406.5679931640625","408.1029968261719","234.5959930419922","236.58299255371094","235.48300170898438"
"2023-08-31T21:54:28.952Z","2023","08","0","0","0","0","0","0","1.2910000085830688","1.3530000448226929","1.2640000581741333","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.47100830078125","408.83599853515625","406.4010009765625","407.8739929199219","234.49099731445312","236.5780029296875","235.53500366210938"
"2023-08-31T21:54:00.214Z","2023","08","0","0","0","0","0","0","1.0520000457763672","1.1619999408721924","1.0920000076293945","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2550048828125","408.3089904785156","406.0320129394531","407.5559997558594","234.3179931640625","236.42300415039062","235.25399780273438"
"2023-08-31T21:53:30.662Z","2023","08","0","0","0","0","0","0","1.3309999704360962","1.4079999923706055","1.3960000276565552","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.36199951171875","408.62200927734375","406.20098876953125","407.760009765625","234.3730010986328","236.51600646972656","235.36399841308594"
"2023-08-31T21:53:02.095Z","2023","08","0","0","0","0","0","0","1.2200000286102295","1.2829999923706055","1.3940000534057617","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.007000000216066837","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.614013671875","408.72900390625","406.3869934082031","407.9209899902344","234.52099609375","236.64300537109375","235.47999572753906"
"2023-08-31T21:52:32.880Z","2023","08","0","0","0","0","0","0","1.0369999408721924","1.1399999856948853","1.2000000476837158","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.00800000037997961","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1289978027344","408.3940124511719","406.1990051269531","407.6000061035156","234.3260040283203","236.3459930419922","235.31399536132812"
"2023-08-31T21:52:03.984Z","2023","08","0","0","0","0","0","0","1.0670000314712524","1.1690000295639038","1.1119999885559082","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.6659851074219","408.7720031738281","406.4989929199219","408.06298828125","234.58200073242188","236.6300048828125","235.4770050048828"
"2023-08-31T21:51:34.988Z","2023","08","0","0","0","0","0","0","1.3279999494552612","1.343999981880188","1.2899999618530273","1505.5472412109375","0","0","0","4235.5","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.00299072265625","408.1470031738281","406.010986328125","407.6059875488281","234.0989990234375","236.3300018310547","235.0659942626953"
"2023-08-31T21:51:05.995Z","2023","08","0","0","0","0","0","0","1.2000000476837158","1.25600004196167","1.2740000486373901","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.9179992675781","408.0419921875","405.8210144042969","407.3009948730469","234.13099670410156","236.23199462890625","235.08200073242188"
"2023-08-31T21:50:37.497Z","2023","08","0","0","0","0","0","0","1.1480000019073486","1.2480000257492065","1.3769999742507935","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.00800000037997961","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.05499267578125","408.22100830078125","405.6520080566406","407.2130126953125","234.1269989013672","236.3179931640625","235.11399841308594"
"2023-08-31T21:50:07.616Z","2023","08","0","0","0","0","0","0","1.3220000267028809","1.4429999589920044","1.36899995803833","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2860107421875","408.3039855957031","406.1159973144531","407.64300537109375","234.31900024414062","236.38699340820312","235.2310028076172"
"2023-08-31T21:49:38.924Z","2023","08","0","0","0","0","0","0","1.1519999504089355","1.2280000448226929","1.2389999628067017","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.27398681640625","408.35101318359375","406.39599609375","407.8489990234375","234.3509979248047","236.37100219726562","235.28500366210938"
"2023-08-31T21:49:10.076Z","2023","08","0","0","0","0","0","0","1.2610000371932983","1.3600000143051147","1.3919999599456787","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.4360046386719","408.53900146484375","406.3370056152344","407.6310119628906","234.46299743652344","236.49400329589844","235.37100219726562"
"2023-08-31T21:48:40.156Z","2023","08","0","0","0","0","0","0","1.1480000019073486","1.1710000038146973","1.3020000457763672","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.006000000052154064","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8890075683594","408.0090026855469","405.6969909667969","407.3320007324219","234.1179962158203","236.1929931640625","235.0229949951172"
"2023-08-31T21:48:11.916Z","2023","08","0","0","0","0","0","0","1.031000018119812","1.0709999799728394","1.1169999837875366","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.76300048828125","407.93499755859375","405.802001953125","407.1940002441406","234.0070037841797","236.2480010986328","235.0260009765625"
"2023-08-31T21:47:42.721Z","2023","08","0","0","0","0","0","0","1.0410000085830688","1.0789999961853027","1.2079999446868896","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.0099983215332","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.7749938964844","407.9119873046875","405.8179931640625","407.1789855957031","234.19000244140625","236.01400756835938","235.08099365234375"
"2023-08-31T21:47:13.553Z","2023","08","0","0","0","0","0","0","1.3730000257492065","1.3760000467300415","1.343000054359436","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.47900390625","408.510986328125","406.4939880371094","407.8219909667969","234.61099243164062","236.3719940185547","235.4429931640625"
"2023-08-31T21:46:45.335Z","2023","08","0","0","0","0","0","0","1.2339999675750732","1.2879999876022339","1.2059999704360962","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.00800000037997961","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1600036621094","408.32000732421875","406.1780090332031","407.57000732421875","234.4080047607422","236.24600219726562","235.3280029296875"
"2023-08-31T21:46:15.605Z","2023","08","0","0","0","0","0","0","1.246999979019165","1.2970000505447388","1.2619999647140503","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.67498779296875","407.8500061035156","405.7569885253906","407.1889953613281","234.11599731445312","235.97000122070312","235.0290069580078"
"2023-08-31T21:45:47.042Z","2023","08","0","0","0","0","0","0","1.4140000343322754","1.4709999561309814","1.3969999551773071","1505.5472412109375","0","0","0","4235.39990234375","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8819885253906","407.9540100097656","405.8210144042969","407.1400146484375","234.27699279785156","236.04600524902344","235.0500030517578"
"2023-08-31T21:45:17.519Z","2023","08","0","0","0","0","0","0","1.3639999628067017","1.4179999828338623","1.3980000019073486","1505.5472412109375","0","0","0","4235.2998046875","1598.300048828125","0.008999999612569809","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.029998779296875","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.8389892578125","407.88800048828125","405.802001953125","407.2030029296875","234.26400756835938","236.00999450683594","235.02099609375"
"2023-08-31T21:44:48.448Z","2023","08","0","0","0","0","0","0","1.2230000495910645","1.2890000343322754","1.2369999885559082","1505.5472412109375","0","0","0","4235.2998046875","1598.300048828125","0.007000000216066837","0","0","0","0","0","1505.5472412109375","523.6273803710938","508.46990966796875","481.0111999511719","60.79389953613281","79.07929992675781","61.932701110839844","202.13670349121094","0","0","0","0","50.040000915527344","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.2650146484375","408.2869873046875","406.26800537109375","407.6340026855469","234.53900146484375","236.2270050048828","235.2760009765625"
