"timestamp","id","sub_id","dpf_fase_1","dpf_fase_2","dpf_fase_3","thd_corrente_fase_1","thd_corrente_fase_2","thd_corrente_fase_3","thd_tensione_l_n_fase_1","thd_tensione_l_n_fase_2","thd_tensione_l_n_fase_3","bilancio_energia_attiva_di_sistema","componente_0_corrente_fase_1","componente_0_corrente_fase_2","componente_0_corrente_fase_3","contatore_di_installazione","contatore_di_misura","corrente_di_neutro","corrente_di_sistema","corrente_fase_1","corrente_fase_2","corrente_fase_3","energia_apparente_importata_sistema","energia_attiva_importata_di_sistema","energia_attiva_importata_fase_1","energia_attiva_importata_fase_2","energia_attiva_importata_fase_3","energia_reattiva_induttiva_importata_fase_1","energia_reattiva_induttiva_importata_fase_2","energia_reattiva_induttiva_importata_fase_3","energia_reattiva_induttiva_importata_sistema","fattore_di_potenza_di_sistema","fattore_di_potenza_fase_1","fattore_di_potenza_fase_2","fattore_di_potenza_fase_3","frequenza","numero_seriale","o10o_componente_corrente_fase_1","o10o_componente_corrente_fase_2","o10o_componente_corrente_fase_3","o11o_componente_corrente_fase_1","o11o_componente_corrente_fase_2","o11o_componente_corrente_fase_3","o12o_componente_corrente_fase_1","o12o_componente_corrente_fase_2","o12o_componente_corrente_fase_3","o13o_componente_corrente_fase_1","o13o_componente_corrente_fase_2","o13o_componente_corrente_fase_3","o14o_componente_corrente_fase_1","o14o_componente_corrente_fase_2","o14o_componente_corrente_fase_3","o15o_componente_corrente_fase_1","o15o_componente_corrente_fase_2","o15o_componente_corrente_fase_3","o1o_componente_corrente_fase_1","o1o_componente_corrente_fase_2","o1o_componente_corrente_fase_3","o2o_componente_corrente_fase_1","o2o_componente_corrente_fase_2","o2o_componente_corrente_fase_3","o3o_componente_corrente_fase_1","o3o_componente_corrente_fase_2","o3o_componente_corrente_fase_3","o4o_componente_corrente_fase_1","o4o_componente_corrente_fase_2","o4o_componente_corrente_fase_3","o5o_componente_corrente_fase_1","o5o_componente_corrente_fase_2","o5o_componente_corrente_fase_3","o6o_componente_corrente_fase_1","o6o_componente_corrente_fase_2","o6o_componente_corrente_fase_3","o7o_componente_corrente_fase_1","o7o_componente_corrente_fase_2","o7o_componente_corrente_fase_3","o8o_componente_corrente_fase_1","o8o_componente_corrente_fase_2","o8o_componente_corrente_fase_3","o9o_componente_corrente_fase_1","o9o_componente_corrente_fase_2","o9o_componente_corrente_fase_3","potenza_attiva_di_sistema","potenza_attiva_fase_1","potenza_attiva_fase_2","potenza_attiva_fase_3","tensione_di_linea_l_l_12","tensione_di_linea_l_l_23","tensione_di_linea_l_l_31","tensione_di_sistema","tensione_l_n_fase_1","tensione_l_n_fase_2","tensione_l_n_fase_3"
"2023-06-30T21:54:45.780Z","2023","06","0","0","0","0","0","0","1.2419999837875366","1.25600004196167","1.093999981880188","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.012000000104308128","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.7439880371094","409.7560119628906","409.2170104980469","409.9339904785156","236.41600036621094","237.10499572753906","236.50399780273438"
"2023-06-30T21:54:16.880Z","2023","06","0","0","0","0","0","0","1.2999999523162842","1.3300000429153442","1.1749999523162842","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.88800048828125","408.72698974609375","408.2919921875","408.8299865722656","235.9810028076172","236.51499938964844","235.9080047607422"
"2023-06-30T21:53:47.944Z","2023","06","0","0","0","0","0","0","1.2619999647140503","1.3609999418258667","1.2009999752044678","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.7229919433594","409.47100830078125","409.1520080566406","409.80999755859375","236.47900390625","236.9320068359375","236.39999389648438"
"2023-06-30T21:53:19.192Z","2023","06","0","0","0","0","0","0","1.2569999694824219","1.2949999570846558","1.1239999532699585","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.009999999776482582","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.1570129394531","408.99798583984375","408.5889892578125","409.2380065917969","236.0959930419922","236.71099853515625","236.07899475097656"
"2023-06-30T21:52:50.067Z","2023","06","0","0","0","0","0","0","1.2510000467300415","1.246000051498413","1.1430000066757202","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.2690124511719","409.22601318359375","408.59600830078125","409.5350036621094","236.10299682617188","236.86399841308594","236.12100219726562"
"2023-06-30T21:52:21.043Z","2023","06","0","0","0","0","0","0","1.2599999904632568","1.3009999990463257","1.1440000534057617","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.012000000104308128","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.4779968261719","409.2590026855469","408.84100341796875","409.5539855957031","236.27499389648438","236.85400390625","236.24000549316406"
"2023-06-30T21:51:51.603Z","2023","06","0","0","0","0","0","0","1.281999945640564","1.2940000295639038","1.2020000219345093","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.012000000104308128","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.447998046875","407.25299072265625","406.5580139160156","407.4469909667969","235.01300048828125","235.7570037841797","234.94900512695312"
"2023-06-30T21:51:23.262Z","2023","06","0","0","0","0","0","0","1.2940000295639038","1.38100004196167","1.1510000228881836","1044.6375732421875","0","0","0","2747.800048828125","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410.16900634765625","409.0880126953125","408.50799560546875","409.28399658203125","236.0399932861328","236.81300354003906","236.0469970703125"
"2023-06-30T21:50:54.404Z","2023","06","0","0","0","0","0","0","1.3450000286102295","1.2649999856948853","1.1039999723434448","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.47900390625","408.43499755859375","407.8399963378906","408.61199951171875","235.65699768066406","236.37600708007812","235.7030029296875"
"2023-06-30T21:50:25.160Z","2023","06","0","0","0","0","0","0","1.2489999532699585","1.2699999809265137","1.0570000410079956","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.989990234375","407.9309997558594","407.2430114746094","408.08099365234375","235.33900451660156","236.13800048828125","235.33999633789062"
"2023-06-30T21:49:56.039Z","2023","06","0","0","0","0","0","0","1.1740000247955322","1.2020000219345093","1.0809999704360962","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.09000015258789","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.85699462890625","408.74798583984375","408.1610107421875","408.9490051269531","235.86000061035156","236.58700561523438","235.8730010986328"
"2023-06-30T21:49:27.245Z","2023","06","0","0","0","0","0","0","1.218000054359436","1.2280000448226929","1.0440000295639038","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.08000183105469","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.1059875488281","408.0069885253906","407.37799072265625","408.1919860839844","235.4290008544922","236.17599487304688","235.4029998779297"
"2023-06-30T21:48:57.910Z","2023","06","0","0","0","0","0","0","1.2940000295639038","1.2389999628067017","1.0820000171661377","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.06999969482422","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.0409851074219","407.0350036621094","406.3059997558594","407.1549987792969","234.77499389648438","235.7239990234375","234.80299377441406"
"2023-06-30T21:48:29.295Z","2023","06","0","0","0","0","0","0","1.315999984741211","1.2730000019073486","1.1649999618530273","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.009999999776482582","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.82598876953125","407.79998779296875","407.0690002441406","407.7349853515625","235.13099670410156","236.08700561523438","235.25999450683594"
"2023-06-30T21:47:59.943Z","2023","06","0","0","0","0","0","0","1.2569999694824219","1.2730000019073486","1.11899995803833","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.0559997558594","408.02301025390625","407.2929992675781","408.1510009765625","235.4709930419922","236.16900634765625","235.42799377441406"
"2023-06-30T21:47:30.716Z","2023","06","0","0","0","0","0","0","1.2719999551773071","1.343000054359436","1.1460000276565552","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.36700439453125","407.260009765625","406.6820068359375","407.4639892578125","235.13800048828125","235.66799926757812","235.052001953125"
"2023-06-30T21:47:02.459Z","2023","06","0","0","0","0","0","0","1.2949999570846558","1.3109999895095825","1.1660000085830688","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.75299072265625","408.56298828125","407.9540100097656","408.55999755859375","235.78700256347656","236.5260009765625","235.7209930419922"
"2023-06-30T21:46:32.932Z","2023","06","0","0","0","0","0","0","1.3489999771118164","1.3179999589920044","1.2170000076293945","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.3479919433594","407.2959899902344","406.6669921875","407.4639892578125","235.20799255371094","235.7469940185547","235.00799560546875"
"2023-06-30T21:46:04.238Z","2023","06","0","0","0","0","0","0","1.375","1.3389999866485596","1.2039999961853027","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.1549987792969","407.1180114746094","406.4750061035156","407.2770080566406","234.84500122070312","235.60299682617188","234.93099975585938"
"2023-06-30T21:45:35.010Z","2023","06","0","0","0","0","0","0","1.347000002861023","1.2690000534057617","1.1480000019073486","1044.6375732421875","0","0","0","2747.699951171875","713.2999877929688","0.009999999776482582","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.04999923706055","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","407.5539855957031","406.45001220703125","405.91400146484375","406.6659851074219","234.7469940185547","235.16900634765625","234.6060028076172"
"2023-06-30T21:45:05.792Z","2023","06","0","0","0","0","0","0","1.3220000267028809","1.284000039100647","1.1109999418258667","1044.6375732421875","0","0","0","2747.60009765625","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.25","407.22198486328125","406.625","407.3940124511719","234.69900512695312","235.6510009765625","235.01800537109375"
"2023-06-30T21:44:37.234Z","2023","06","0","0","0","0","0","0","1.2580000162124634","1.2899999618530273","1.1380000114440918","1044.6375732421875","0","0","0","2747.60009765625","713.2999877929688","0.010999999940395355","0","0","0","0","0","1044.6375732421875","363.9953918457031","352.14990234375","329.7264099121094","43.38930130004883","55.82889938354492","39.0275993347168","138.2480010986328","0","0","0","0","50.060001373291016","K542T30038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.125","408.0780029296875","407.4620056152344","408.2489929199219","235.4409942626953","236.14100646972656","235.5019989013672"
